periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20171;SB11201710064678;ESTUDIANTE;CC;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;1;A-;2;1;1;N;25;25307;73;73449;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;TOLIMA;N;;19/10/1998;F;26;0;52.14502;GIRARDOT;MELGAR;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Seis o mas;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;No;Si;Si;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);5;1;1;6;7;1;35;161;17;39;34;26
20171;SB11201710005097;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373483000886;373483000886;73;73483;191874;TOLIMA;MIXTO;SABATINA;NATAGAIMA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;1;A-;2;2;1;N;73;73268;73;73483;;;TOLIMA;TOLIMA;N;;27/07/1998;M;26;Entre 11 y 20 horas;49.206821;ESPINAL;NATAGAIMA;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;No;;;;Dos;;;;;3 a 4;Igual;No;Si;No;No;;No;Si;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;8;6;14;4;24;1;38;185;37;37;45;28
20171;SB11201710037797;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;73;73001;73;73411;No Navega Internet;30 minutos o menos;TOLIMA;TOLIMA;N;;17/10/1996;F;26;0;32.020805;IBAGUÉ;LÍBANO;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;15;15;12;12;10;30;43;211;35;43;36;49
20171;SB11201710037914;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;1;A-;1;1;1;N;73;73001;73;73411;30 minutos o menos;Entre 1 y 2 horas;TOLIMA;TOLIMA;N;;06/04/1969;F;26;Menos de 10 horas;53.508099;IBAGUÉ;LÍBANO;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;Si;No;Si;Si;;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;10;2;18;2;6;1;39;167;40;33;33;26
20171;SB11201710057077;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373168003634;373168003634;73;73168;191833;TOLIMA;MIXTO;SABATINA;CHAPARRAL;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;2;A-;1;2;1;N;73;73268;73;73168;30 minutos o menos;30 minutos o menos;TOLIMA;TOLIMA;N;;22/12/1999;M;26;;;ESPINAL;CHAPARRAL;COLOMBIA;1;;COLOMBIA;NO;N;0;No;;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;;;;;;;Si;;;;;;12;3;5;1;9;2;41;171;28;32;36;30
20171;SB11201710087037;ESTUDIANTE;CC;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;2;A1;2;2;2;N;73;73001;73;73001;30 minutos o menos;30 minutos o menos;TOLIMA;TOLIMA;N;;09/05/1996;F;26;Más de 30 horas;31.022078;IBAGUÉ;IBAGUÉ;COLOMBIA;3;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;26;30;41;19;32;36;48;247;54;47;49;52
20171;SB11201710080724;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;73;73001;73;73461;30 minutos o menos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;11/11/1997;M;26;Menos de 10 horas;41.026779;IBAGUÉ;MURILLO;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;5;3;10;9;8;2;35;176;34;41;35;30
20171;SB11201710037898;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;2;A-;2;2;1;N;73;73001;73;73411;30 minutos o menos;30 minutos o menos;TOLIMA;TOLIMA;N;;24/06/2001;M;26;;;IBAGUÉ;LÍBANO;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;;Secundaria (Bachillerato) completa;Ninguno;Estrato 2;MÁS DE 100 LIBROS;;;;;;;No;;;Si;;;21;8;3;19;13;2;46;193;23;46;39;29
20171;SB11201710064213;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;2;A-;2;1;1;N;25;25307;73;73449;30 minutos o menos;Entre 1 y 2 horas;CUNDINAMARCA;TOLIMA;N;;15/09/1999;F;26;0;62.967644;GIRARDOT;MELGAR;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;16;2;7;5;1;2;43;165;30;38;22;30
20171;SB11201710057497;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A-;2;2;2;N;17;17380;25;25320;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CALDAS;CUNDINAMARCA;N;;07/05/1998;F;26;Entre 21 y 30 horas;38.366673;LA DORADA;GUADUAS;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;13;13;10;8;15;26;42;208;34;40;40;47
20171;SB11201710037754;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;2;A-;2;2;1;N;73;73001;73;73411;Más de 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;15/07/2000;M;26;Entre 21 y 30 horas;45.631332;IBAGUÉ;LÍBANO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Cuatro;No sabe;No sabe;Estrato 1;26 A 100 LIBROS;7 a 8;Mejor;No;No;No;Si;No;Si;No;Si;No sabe;No sabe;23;14;20;9;20;6;47;210;41;42;43;36
20171;SB11201710065469;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373483000886;373483000886;73;73483;191874;TOLIMA;MIXTO;SABATINA;NATAGAIMA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;2;A-;3;3;2;N;73;73001;73;73483;Entre 1 y 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;09/09/1995;M;26;Menos de 10 horas;47.636208;IBAGUÉ;NATAGAIMA;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Primaria completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;Si;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;21;38;16;37;61;42;46;262;38;53;61;54
20171;SB11201710037905;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;2;A-;1;2;1;N;73;73001;73;73411;No Navega Internet;30 minutos o menos;TOLIMA;TOLIMA;N;;13/11/1986;F;26;Entre 11 y 20 horas;45.339756;IBAGUÉ;LÍBANO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Uno;Primaria completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;1 a 2;Mejor;No;Si;No;No;No;No;Si;Si;Es vendedor o trabaja en atención al público;Pensionado;13;4;4;1;14;6;42;178;26;30;39;35
20171;SB11201710072006;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373268001596;373268001596;73;73268;116848;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUCION EDUCATIVA CENTEC;I. E. CENTEC - SEDE PRINCIPAL;S;2;A-;3;3;3;N;73;73268;73;73268;No Navega Internet;30 minutos o menos;TOLIMA;TOLIMA;N;;16/02/2000;M;26;0;63.272358;ESPINAL;ESPINAL;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Cinco;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;7 a 8;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);27;34;3;40;44;49;48;255;24;54;54;57
20171;SB11201710079105;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;1;A-;2;2;2;N;73;73001;73;73001;Más de 3 horas;Más de 2 horas;TOLIMA;TOLIMA;N;;23/09/1999;M;26;0;69.13105;IBAGUÉ;IBAGUÉ;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es operario de máquinas o conduce vehículos (taxita, chofer);6;9;23;5;9;23;36;197;43;38;36;46
20171;SB11201710084479;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373001012470;373001012470;73;73001;101352;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;AVANCEMOS UNIVERSIDAD DE IBAGUE;AVANCEMOS CORUNIVERSITARIA - SEDE PRINCIPAL;S;1;A1;1;2;1;N;73;73001;73;73001;Entre 30 y 60 minutos;Más de 2 horas;TOLIMA;TOLIMA;N;;02/09/1998;F;26;0;51.642471;IBAGUÉ;IBAGUÉ;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Seis o mas;;;;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;No;No;Si;No;;Trabaja en el hogar, no trabaja o estudia;Pensionado;2;5;32;3;16;6;32;183;49;35;40;35
20171;SB11201710084465;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;1;A-;2;2;1;N;5;5615;5;5376;No Navega Internet;Más de 2 horas;ANTIOQUIA;ANTIOQUIA;N;;29/08/1999;M;26;Entre 11 y 20 horas;40.545868;RIONEGRO;LA CEJA;COLOMBIA;3;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Ninguno;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;No;No;No;Si;No;Si;No;No;Es agricultor, pesquero o jornalero;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;1;2;3;3;10;4;27;163;23;37;37;33
20171;SB11201710037817;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;1;A-;2;1;2;N;73;73001;73;73411;;;TOLIMA;TOLIMA;N;;06/11/2000;F;26;;;IBAGUÉ;LÍBANO;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;10;5;2;4;6;16;40;184;22;37;33;42
20171;SB11201710079120;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A-;2;2;2;N;73;73001;73;73001;30 minutos o menos;Entre 1 y 2 horas;TOLIMA;TOLIMA;N;;26/11/1998;M;26;Menos de 10 horas;46.603741;IBAGUÉ;IBAGUÉ;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);12;15;11;19;10;25;41;212;34;47;37;47
20171;SB11201710035548;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373319001256;373319001256;73;73319;191882;TOLIMA;MIXTO;SABATINA;GUAMO;NO OFICIAL;INSTITUTO SERVICIO EDUCATIVO NACIONAL DE ADULTOS  SENDAS;INSTITUTO SERVICIO EDUCATIVO NACIONAL DE ADULTOS SENDAS - SEDE PRINCIPAL;S;1;A-;2;2;1;N;73;73268;73;73319;;;TOLIMA;TOLIMA;N;;05/05/1996;F;26;0;;ESPINAL;GUAMO;COLOMBIA;1;;COLOMBIA;NO;N;0;No;No;;;;Cuatro;;;;;9 o más;Igual;Si;Si;;Si;;Si;;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja en el hogar, no trabaja o estudia;4;4;24;5;10;4;35;180;43;38;36;33
20171;SB11201710035651;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373168003634;373168003634;73;73168;191833;TOLIMA;MIXTO;SABATINA;CHAPARRAL;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;2;A-;2;1;1;N;73;73268;73;73168;Más de 3 horas;No leo por entretenimiento;TOLIMA;TOLIMA;N;;22/10/1998;M;26;Entre 21 y 30 horas;43.765392;ESPINAL;CHAPARRAL;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;26 A 100 LIBROS;5 a 6;Mejor;No;Si;Si;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;17;5;9;5;2;11;44;184;32;38;28;39
20171;SB11201710057678;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A-;2;2;1;N;17;17380;73;73443;30 minutos o menos;No leo por entretenimiento;CALDAS;TOLIMA;N;;13/11/1998;M;26;Entre 11 y 20 horas;45.286366;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en especie;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 1;0 A 10 LIBROS;9 o más;Peor;No;Si;No;Si;No;No;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es agricultor, pesquero o jornalero;27;11;4;4;29;4;48;202;26;38;47;33
20171;SB11201710072412;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;INSTITUTO DE EDUCACION FORMAL CECONTEC - SEDE PRINCIPAL;S;1;A-;2;2;2;N;73;73268;73;73268;Más de 3 horas;No leo por entretenimiento;TOLIMA;TOLIMA;N;;30/11/1994;M;26;Más de 30 horas;54.475761;ESPINAL;ESPINAL;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Seis o mas;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);1;4;3;6;16;14;25;176;23;39;40;41
20171;SB11201710035620;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373168003634;373168003634;73;73168;191833;TOLIMA;MIXTO;SABATINA;CHAPARRAL;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;2;A1;2;1;2;N;73;73001;73;73352;Más de 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;14/01/1997;F;26;Menos de 10 horas;51.410625;IBAGUÉ;ICONONZO;COLOMBIA;1;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;5 a 6;Mejor;No;Si;No;No;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);26;23;40;28;8;32;48;232;53;50;35;50
20171;SB11201710057700;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A-;2;1;1;N;17;17380;73;73443;30 minutos o menos;30 minutos o menos;CALDAS;TOLIMA;N;;17/10/1997;F;26;0;53.38662;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Educación profesional incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;No;Si;Si;No sabe;Es operario de máquinas o conduce vehículos (taxita, chofer);13;6;15;4;5;10;41;186;37;37;32;39
20171;SB11201710057377;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A-;2;2;2;N;17;17380;73;73443;No Navega Internet;30 minutos o menos;CALDAS;TOLIMA;N;;28/03/2000;M;26;Entre 21 y 30 horas;36.491535;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);22;15;12;22;12;14;46;213;35;48;38;41
20171;SB11201710076057;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373268001596;373268001596;73;73268;116848;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUCION EDUCATIVA CENTEC;I. E. CENTEC - SEDE PRINCIPAL;S;1;A-;1;1;1;N;73;73268;73;73268;Entre 30 y 60 minutos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;09/03/1998;M;26;Entre 11 y 20 horas;44.911049;ESPINAL;ESPINAL;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Uno;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;No;No;No;No;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;3;1;3;1;3;2;34;152;23;32;29;29
