periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510080202;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;10/01/1998;M;26;62.023331;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;48;208;40;39;44;36
20151;SB11201510078480;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;S;50;50001;50;50001;META;META;Ninguno;20/01/1998;M;26;51.386776;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;No;No;54;246;42;43;55;47
20151;SB11201510091524;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001002890;350001002890;50;50001;92262;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO BOLIVAR;COLEGIO LICEO BOLIVAR;S;A-;S;50;50001;50;50001;META;META;Ninguno;22/06/1998;F;26;53.376629;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Siete;No;Si;Si;Si;Si;41;248;47;51;58;49
20151;SB11201510071570;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;175281;META;MIXTO;TARDE;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;23/05/1997;F;26;55.469395;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Seis;No;Si;Si;Si;Si;34;217;43;51;45;44
20151;SB11201510078503;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;N;50;50001;50;50001;META;META;Ninguno;16/05/1997;M;26;51.48798;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;Si;Si;Si;No;No;48;257;37;52;50;60
20151;SB11201510071569;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;175281;META;MIXTO;TARDE;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;10/12/1998;M;26;65.586182;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;25;208;49;48;48;43
20151;SB11201510078518;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A1;S;50;50001;50;50001;META;META;Ninguno;16/11/1995;M;26;52.309048;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;No;No;58;262;53;50;52;49
20151;SB11201510086610;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004507;350001004507;50;50001;177741;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO LOS LANCEROS;LICEO LOS LANCEROS;S;B1;S;50;50001;50;50001;META;META;Ninguno;05/05/1998;M;11;72.65876;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;46;268;70;51;50;62
20151;SB11201510023340;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;17/06/1998;F;26;47.93121;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cinco;No;Si;No;Si;No;38;202;49;43;43;35
20151;SB11201510070170;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006567;350001006567;50;50001;101295;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO CENACAP;COLEGIO CENACAP;S;A-;S;50;50001;50;50001;META;META;Ninguno;28/05/1997;M;26;65.467216;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;No sabe;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;32;208;41;51;39;45
20151;SB11201510104762;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;550711000002;550350000002;50;50711;148833;META;MIXTO;SABATINA;VISTA HERMOSA;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO - SEDE PRINCIPAL;S;A1;S;50;50313;50;50711;META;META;Ninguno;13/06/1996;F;26;32.882942;GRANADA;VISTA HERMOSA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Ninguno;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;25;187;52;43;41;36
20151;SB11201510099438;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001002890;350001002890;50;50001;92262;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO BOLIVAR;COLEGIO LICEO BOLIVAR;S;A-;S;50;50001;50;50001;META;META;Ninguno;11/06/1994;F;26;51.548233;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;Si;No;Si;Si;Si;36;191;43;38;34;43
20151;SB11201510084681;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004507;350001004507;50;50001;177741;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO LOS LANCEROS;LICEO LOS LANCEROS;S;A1;S;50;50001;50;50001;META;META;Ninguno;18/09/1998;F;11;64.291588;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;42;231;52;51;43;47
20151;SB11201510082812;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;164277;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;21/08/1997;F;26;53.135891;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;42;227;45;43;43;54
20151;SB11201510078473;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;S;50;50001;50;50001;META;META;Ninguno;09/03/1995;M;26;50.247169;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;No;No;33;251;43;56;50;64
20151;SB11201510035201;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006992;350001006992;50;50001;134239;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;CENANFO;CENANFO - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;08/03/1997;M;26;53.962376;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;63;256;47;41;47;55
20151;SB11201510084779;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;164277;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;23/02/1998;F;26;55.28159;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;51;220;43;41;39;45
20151;SB11201510060291;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366001006571;366001006571;50;50001;109660;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;COL DE ENSEÑANZA LATINOAMERICANO;COL DE ENSEÑANZA LATINOAMERICANO;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;19/11/1996;F;26;59.469658;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;46;224;49;49;49;34
20151;SB11201510091533;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001002890;350001002890;50;50001;92262;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO BOLIVAR;COLEGIO LICEO BOLIVAR;S;A-;S;50;50313;50;50223;META;META;Ninguno;24/02/1999;M;26;45.920151;GRANADA;CUBARRAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Seis;No;No;No;Si;Si;46;233;43;52;49;41
20151;SB11201510068948;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;02/04/1990;F;26;52.232422;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;No;Si;22;197;47;57;43;33
20151;SB11201510018028;ESTUDIANTE;TI;URBANO;N;A;;350001007361;350001007361;50;50001;156802;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO CRISTIANO LOS ANDES;LICEO CRISTIANO LOS ANDES;S;A-;S;50;50001;50;50001;META;META;Ninguno;17/01/1998;M;26;60.050644;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;Siete;Si;Si;Si;Si;Si;66;273;49;52;50;52
20151;SB11201510083498;ESTUDIANTE;TI;URBANO;N;A;;350001007361;350001007361;50;50001;156802;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO CRISTIANO LOS ANDES;LICEO CRISTIANO LOS ANDES;S;A-;N;50;50001;50;50001;META;META;Ninguno;19/06/1997;F;26;68.587524;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;49;237;40;44;52;47
20151;SB11201510060293;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006571;366001006571;50;50001;109660;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;COL DE ENSEÑANZA LATINOAMERICANO;COL DE ENSEÑANZA LATINOAMERICANO;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;13/03/1999;M;26;51.71666;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 3;11 A 25 LIBROS;Dos;No;Si;No;Si;Si;43;245;40;51;55;50
20151;SB11201510083998;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004507;350001004507;50;50001;177741;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO LOS LANCEROS;LICEO LOS LANCEROS;S;A1;S;50;50001;50;50001;META;META;;27/02/1998;F;11;52.793022;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Seis;No;Si;Si;Si;Si;30;216;52;51;43;46
20151;SB11201510078482;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;S;50;50001;50;50001;META;META;Ninguno;18/05/1997;M;26;51.869778;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Dos;Si;No;Si;Si;No;49;254;43;41;56;60
20151;SB11201510111340;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;25/06/1993;M;26;55.125633;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;59;266;47;41;58;57
20151;SB11201510083099;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004507;350001004507;50;50001;177741;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO LOS LANCEROS;LICEO LOS LANCEROS;S;A-;N;50;50001;50;50001;META;META;Ninguno;11/06/1997;M;11;61.558445;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;38;176;43;41;40;19
20151;SB11201510103749;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;79590;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A-;S;50;50001;50;50001;META;META;Ninguno;17/07/1994;F;26;41.017975;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Educación profesional incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;Una;No;No;No;No;No;45;222;41;42;39;53
20151;SB11201510091316;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001007271;350001007271;50;50001;154674;META;MIXTO;TARDE;VILLAVICENCIO;NO OFICIAL;COLEGIO SYSPRO;COLEGIO SYSPRO;S;A1;S;50;50001;50;50001;META;META;Ninguno;06/06/1999;F;26;48.922951;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;No;Si;No;62;300;55;56;58;66
20151;SB11201510090504;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004531;350001004531;50;50001;69377;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);S;A-;S;50;50001;50;50001;META;META;Ninguno;16/03/1998;M;26;50.953568;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica incompleta;Estrato 2;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;39;230;43;53;41;52
20151;SB11201510078489;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;S;50;50001;50;50001;META;META;Ninguno;30/04/1996;M;26;51.386776;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;No;No;57;282;35;57;59;60
20151;SB11201510080221;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;14/05/1997;F;26;53.606289;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;Si;Si;39;183;42;45;37;24
20151;SB11201510068942;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;23/02/1998;F;26;53.843483;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;38;218;42;45;34;58
20151;SB11201510090213;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;172734;META;MIXTO;SABATINA;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A-;S;50;50001;50;50001;META;META;Ninguno;02/07/1988;M;26;39.93449;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Una;No;No;No;No;No;48;258;39;55;51;57
20151;SB11201510018426;ESTUDIANTE;TI;URBANO;N;A;;350001007361;350001007361;50;50001;156802;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO CRISTIANO LOS ANDES;LICEO CRISTIANO LOS ANDES;S;A-;S;50;50001;50;50001;META;META;Ninguno;03/06/1999;F;26;55.558872;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;52;246;45;48;53;45
20151;SB11201510035197;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006992;350001006992;50;50001;134239;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;CENANFO;CENANFO - SEDE PRINCIPAL;S;A1;S;50;50001;50;50001;META;META;Ninguno;11/07/1998;M;26;46.385532;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Dos;No;No;No;No;No;34;187;50;40;36;35
20151;SB11201510090501;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001004531;350001004531;50;50001;69377;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);S;A1;S;50;50001;50;50001;META;META;Ninguno;05/01/1996;M;26;50.568264;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;No;No;69;296;49;51;58;62
20151;SB11201510023364;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;06/06/1997;M;26;55.590065;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;MÁS DE 100 LIBROS;Tres;No;Si;Si;Si;Si;52;216;43;42;43;36
20151;SB11201510048767;ESTUDIANTE;CC;URBANO;;A;;350001007760;350001007760;50;50001;190926;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO CENTRAL SUPERIOR;INSTITUTO CENTRAL SUPERIOR - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;04/01/1996;F;26;42.844097;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;Si;No;Si;Si;39;204;45;40;45;38
20151;SB11201510111339;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;22/10/1997;F;26;55.759808;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;28;157;36;39;26;31
20151;SB11201510080179;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;15/12/1997;M;26;54.834606;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;63;269;49;53;55;46
20151;SB11201510023354;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;16/04/1997;M;26;55.400452;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 3;0 A 10 LIBROS;Tres;Si;No;Si;Si;Si;33;186;33;48;36;33
20151;SB11201510078483;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;S;50;50001;50;50001;META;META;Ninguno;24/03/1999;F;26;51.386776;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;No;No;32;181;47;39;34;36
