periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510042001;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;A-;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;03/03/1997;M;26;56.361969;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;Si;Si;32;192;42;41;48;31
20151;SB11201510041999;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;24/11/1997;F;26;56.00465;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;No;41;189;47;23;41;43
20151;SB11201510016939;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;B+;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;24/02/1997;M;11;69.657196;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;81;412;85;68;100;80
20151;SB11201510029006;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;;25/02/1999;F;11;79.319656;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;69;331;74;68;65;60
20151;SB11201510086459;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;266001004301;266001004301;66;66001;164160;RISARALDA;MIXTO;SABATINA;PEREIRA;OFICIAL;IE EL PITAL;IE EL PITAL;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;08/04/1960;F;26;52.649586;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Ninguno;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;45;207;47;42;45;32
20151;SB11201510006293;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;12/12/1997;F;11;74.040939;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;381;82;72;75;80
20151;SB11201510029008;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;23/07/1998;F;11;74.519875;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;62;322;78;59;64;68
20151;SB11201510065461;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;01/12/1993;F;26;53.552753;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 4;0 A 10 LIBROS;Seis;No;Si;Si;Si;Si;39;197;45;37;39;41
20151;SB11201510087162;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;466001006826;466001006826;66;66001;164574;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;SAINT GEORGE SCHOOL - SAN JORGE;COLEGIO SAN JORGE - SEDE PRINCIPAL;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;26/11/1998;F;11;74.419785;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;49;240;52;54;39;49
20151;SB11201510006298;ESTUDIANTE;CR;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;23/06/1996;F;11;78.153847;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Seis;Postgrado;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;69;339;74;59;67;74
20151;SB11201510029832;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001000742;366001000742;66;66001;164475;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL CALASANZ;COL CALASANZ;S;A2;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;13/04/1997;M;11;74.174767;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;75;353;61;57;77;77
20151;SB11201510029002;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;06/04/1997;M;11;76.008156;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Dos;Si;Si;Si;Si;Si;84;349;80;49;77;66
20151;SB11201510018167;ESTUDIANTE;PC;URBANO;N;A;ACADÉMICO;366001006899;366001006899;66;66001;130583;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO);INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO) - SEDE PRINCIPAL;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;02/12/1996;M;26;71.058632;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional incompleta;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;27;188;57;39;39;39
20151;SB11201510087088;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;466001006826;466001006826;66;66001;164574;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;SAINT GEORGE SCHOOL - SAN JORGE;COLEGIO SAN JORGE - SEDE PRINCIPAL;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;21/09/1998;M;11;78.685791;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;41;232;53;47;48;47
20151;SB11201510029012;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;A2;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;03/05/1997;F;11;73.23243;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;No sabe;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;55;267;60;55;49;52
20151;SB11201510028492;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;07/10/1997;M;26;57.474346;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Primaria incompleta;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;65;305;45;64;50;70
20151;SB11201510024318;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A-;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;09/10/1997;F;26;58.38673;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;30;161;43;30;34;31
20151;SB11201510114346;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366170002819;366170002819;66;66170;167569;RISARALDA;MIXTO;SABATINA;DOS QUEBRADAS;NO OFICIAL;INSTITUTO EDUCATIVO SEMBRANDO ALTERNATIVAS;INSTITUTO EDUCATIVO SEMBRANDO ALTERNATIVAS - SEDE PRINCIPAL;S;A1;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;18/05/1996;M;26;55.466671;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;29;190;49;41;41;37
20151;SB11201510024827;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;04/04/1996;M;26;56.768707;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;52;243;50;47;48;47
20151;SB11201510024855;ESTUDIANTE;CR;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;19/10/1995;M;26;64.097916;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 5;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;27;183;35;39;29;52
20151;SB11201510031109;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006899;366001006899;66;66001;130583;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO);INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO) - SEDE PRINCIPAL;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;24/08/1998;M;26;63.369617;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;39;205;47;41;35;47
20151;SB11201510029828;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001000742;366001000742;66;66001;164475;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL CALASANZ;COL CALASANZ;S;A2;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;09/12/1997;M;11;61.852547;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;63;319;67;60;48;83
20151;SB11201510029829;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001000742;366001000742;66;66001;164475;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL CALASANZ;COL CALASANZ;S;B1;S;66;66001;76;76147;RISARALDA;VALLE;Ninguno;16/07/1997;M;11;70.836807;PEREIRA;CARTAGO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;84;393;82;72;77;80
20151;SB11201510042746;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366682001351;366682001351;66;66682;13847;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;NO OFICIAL;COL COOP NOC;COL COOP NOC;S;A-;S;66;66001;66;66682;RISARALDA;RISARALDA;Ninguno;09/08/1997;M;26;56.967838;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;45;224;43;55;35;45
20151;SB11201510042732;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366682001351;366682001351;66;66682;13847;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;NO OFICIAL;COL COOP NOC;COL COOP NOC;S;A-;S;66;66001;66;66682;RISARALDA;RISARALDA;Ninguno;15/01/1999;M;26;56.982548;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;47;227;38;45;53;39
20151;SB11201510028986;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;23/04/1998;M;11;81.056358;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;69;315;74;61;70;48
20151;SB11201510028990;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;B+;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;13/08/1998;F;11;83.73999;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;76;392;90;77;70;87
20151;SB11201510017012;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;B+;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;22/12/1998;M;11;79.319656;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;409;100;85;83;77
20151;SB11201510006307;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;12/08/1997;F;11;77.690788;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;66;352;80;66;72;74
20151;SB11201510046228;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;10/12/1996;M;11;71.477592;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;74;350;82;59;79;64
20151;SB11201510039033;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A-;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;09/05/1998;M;26;63.703766;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;50;220;35;36;47;46
20151;SB11201510016940;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;B+;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;12/06/1998;M;11;71.096367;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 6;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;81;433;95;71;100;92
20151;SB11201510042731;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366682001351;366682001351;66;66682;13847;RISARALDA;MIXTO;NOCHE;SANTA ROSA DE CABAL;NO OFICIAL;COL COOP NOC;COL COOP NOC;S;A-;S;66;66001;66;66682;RISARALDA;RISARALDA;Ninguno;26/06/1988;M;26;54.242035;PEREIRA;SANTA ROSA DE CABAL;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;36;186;43;37;41;33
20151;SB11201510028998;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;18/09/1998;M;11;75.714096;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;347;78;63;79;60
20151;SB11201510017013;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;26/12/1997;F;11;78.191826;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;79;368;82;61;86;66
20151;SB11201510091702;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366170000085;366170000085;66;66170;31732;RISARALDA;MASCULINO;NOCHE;DOS QUEBRADAS;NO OFICIAL;COLEGIO SALESIANO SAN JUAN BOSCO;COLEGIO SALESIANO SAN JUAN BOSCO;S;A1;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;24/06/1979;M;26;59.092247;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;MÁS DE 100 LIBROS;Cinco;No;Si;Si;Si;Si;57;288;49;61;53;62
20151;SB11201510029885;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;12/11/1995;M;26;57.883026;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 6;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;50;250;49;45;48;57
20151;SB11201510086469;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;266001004301;266001004301;66;66001;164160;RISARALDA;MIXTO;SABATINA;PEREIRA;OFICIAL;IE EL PITAL;IE EL PITAL;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;07/01/1997;M;26;40.827362;PEREIRA;PEREIRA;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Dos;No;Si;No;No;No;48;229;47;51;43;41
20151;SB11201510108780;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;166001000069;166001000069;66;66001;13466;RISARALDA;MIXTO;NOCHE;PEREIRA;OFICIAL;IE CARLOTA SANCHEZ;IE CARLOTA SANCHEZ;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;28/05/1977;F;26;54.578533;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;33;190;43;41;45;31
20151;SB11201510006318;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;28/04/1997;F;11;76.174355;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;71;372;82;78;73;73
20151;SB11201510040855;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;01/08/1997;M;11;65.267166;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Postgrado;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;84;352;76;58;70;68
20151;SB11201510089678;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001005434;366001005434;66;66001;73833;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;INSTITUTO COMFAMILIAR;INSTITUTO COMFAMILIAR - SEDE PRINCIPAL;S;A-;N;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;10/07/1997;M;26;46.888859;PEREIRA;PEREIRA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;MÁS DE 100 LIBROS;Tres;No;Si;No;No;Si;49;245;37;44;52;55
20151;SB11201510042012;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;A1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;22/03/1999;M;26;67.143188;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Dos;Si;Si;Si;Si;Si;52;239;49;46;43;50
20151;SB11201510085178;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366170002886;366170002886;66;66170;66480;RISARALDA;MIXTO;SABATINA;DOS QUEBRADAS;NO OFICIAL;CENTRO EDUCATIVO CIENCIA;CENTRO EDUCATIVO CIENCIA - SEDE PRINCIPAL;S;A-;S;66;66001;66;66170;RISARALDA;RISARALDA;Ninguno;29/05/1995;F;26;54.684521;PEREIRA;DOS QUEBRADAS;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria incompleta;Ninguno;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;42;216;42;51;39;41
