periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510055337;ESTUDIANTE;CC;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO;S;B1;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;17/12/1995;M;11;64.751831;PEREIRA;PEREIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;52;260;78;47;56;44
20151;SB11201510084923;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Otro grupo étnico minoritario;19/11/1997;F;26;64.078598;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Educación profesional incompleta;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Cinco;No;Si;Si;Si;Si;60;277;52;52;43;68
20151;SB11201510020420;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;23/07/1996;M;26;54.898502;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Uno;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Dos;No;Si;Si;Si;Si;39;214;47;52;25;54
20151;SB11201510020419;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;16/02/1998;M;26;47.288292;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;Cinco;No;No;No;Si;Si;57;265;47;54;43;60
20151;SB11201510031965;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;21/04/1998;M;11;73.797417;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 6;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;365;78;65;77;75
20151;SB11201510020440;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;05/08/1993;F;26;52.387333;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;No sabe;Estrato 3;0 A 10 LIBROS;Cuatro;No;No;Si;Si;Si;39;193;43;41;36;37
20151;SB11201510032012;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;13/03/1998;F;11;73.895805;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;49;250;60;46;51;51
20151;SB11201510032107;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;06/01/1998;M;11;81.174004;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Postgrado;Postgrado;Estrato 6;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;71;369;68;65;75;86
20151;SB11201510104079;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;177667;CALDAS;MIXTO;SABATINA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;04/06/1997;M;26;53.226379;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;No;Si;49;265;49;49;51;64
20151;SB11201510020434;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;09/03/1998;M;26;49.349415;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;No;Si;49;262;49;54;52;56
20151;SB11201510082834;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;117001006279;117001006279;17;17001;5785;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;INSTITUCION EDUCATIVA INSTITUTO MANIZALES;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;19/12/1981;F;26;42.750687;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Siete;No;No;No;Si;Si;41;236;41;51;39;60
20151;SB11201510012287;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;05/10/1998;F;11;78.153847;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;73;344;82;64;72;62
20151;SB11201510031998;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;01/05/1999;F;11;72.048813;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;70;365;80;69;79;72
20151;SB11201510019078;ESTUDIANTE;CC;RURAL;N;B;ACADÉMICO;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARIA;NO OFICIAL;COLEGIO ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;12/01/1996;M;11;80.759224;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;53;272;57;53;56;55
20151;SB11201510032268;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;17/02/1998;M;11;76.147476;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;386;80;66;100;66
20151;SB11201510020412;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;06/12/1997;F;26;46.422596;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Siete;Si;No;No;Si;Si;34;198;45;40;43;40
20151;SB11201510098749;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;02/12/1996;M;26;60.941631;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;Si;Si;33;205;49;52;35;41
20151;SB11201510008706;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;30/05/1997;F;11;81.174004;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;84;422;95;77;91;82
20151;SB11201510057107;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;117433000859;117433000859;17;17433;124537;CALDAS;MIXTO;MAÑANA;MANZANARES;OFICIAL;INSTITUCION EDUCATIVA MANZANARES;INSTITUTO MANZANARES;S;A1;S;17;17001;17;17433;CALDAS;CALDAS;Ninguno;26/01/1995;F;11;37.331528;MANIZALES;MANZANARES;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;41;212;50;43;45;38
20151;SB11201510019087;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARIA;NO OFICIAL;COLEGIO ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;04/07/1998;M;11;78.307907;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;87;389;85;70;86;66
20151;SB11201510020487;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;12/09/1996;F;26;50.114361;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;No;Si;Si;36;237;42;50;52;53
20151;SB11201510031983;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;02/12/1998;F;11;72.386177;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Postgrado;Estrato 5;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;70;387;82;77;86;75
20151;SB11201510020411;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;18/12/1994;F;26;48.031296;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;34;197;49;40;48;32
20151;SB11201510020438;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;04/08/1997;M;26;56.26709;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Seis;No;Si;Si;Si;Si;36;220;43;49;50;41
20151;SB11201510107997;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;317174000755;317174000755;17;17174;130658;CALDAS;MIXTO;SABATINA;CHINCHINA;NO OFICIAL;COLEGIO CEVAL - (CON ESFUERZO  VALOR  ALEGRÍA Y LUCHA);COLEGIO CEVAL - (CON ESFUERZO, VALOR, ALEGRÍA Y LUCHA) - SEDE PRINCIPAL;S;A-;S;17;17001;17;17174;CALDAS;CALDAS;Ninguno;03/01/1997;F;26;51.315739;MANIZALES;CHINCHINA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;No;46;211;41;41;41;41
20151;SB11201510107995;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;317174000755;317174000755;17;17174;130658;CALDAS;MIXTO;SABATINA;CHINCHINA;NO OFICIAL;COLEGIO CEVAL - (CON ESFUERZO  VALOR  ALEGRÍA Y LUCHA);COLEGIO CEVAL - (CON ESFUERZO, VALOR, ALEGRÍA Y LUCHA) - SEDE PRINCIPAL;S;A1;S;17;17001;17;17174;CALDAS;CALDAS;Ninguno;15/11/1996;F;26;45.003799;MANIZALES;CHINCHINA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Dos;No;No;No;Si;Si;51;242;50;49;41;52
20151;SB11201510032000;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;25/01/1998;F;11;76.147476;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;359;85;66;64;77
20151;SB11201510032025;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;09/02/1999;F;11;72.944397;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;79;360;74;66;70;72
20151;SB11201510020480;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;23/07/1997;M;26;64.313293;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;63;278;59;48;58;52
20151;SB11201510020450;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;04/02/1983;M;26;60.345917;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;42;236;43;47;41;60
20151;SB11201510032620;ESTUDIANTE;CR;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;18/01/1997;M;11;76.147476;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;65;345;66;66;59;87
20151;SB11201510012883;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;;12/02/1997;F;11;78.191826;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Dos;Si;Si;Si;Si;Si;57;307;85;58;53;70
20151;SB11201510085292;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;23/10/1996;M;26;54.372643;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Primaria completa;Estrato 3;26 A 100 LIBROS;Cinco;No;No;Si;Si;Si;52;270;50;49;56;60
20151;SB11201510032011;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;26/12/1997;F;11;54.262611;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 6;0 A 10 LIBROS;Tres;Si;Si;No;Si;Si;71;347;76;63;76;65
20151;SB11201510012230;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;A2;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;11/08/1997;F;11;78.191826;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;66;320;64;58;64;68
20151;SB11201510008556;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B+;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;21/08/1997;F;11;78.191826;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;386;95;74;82;74
20151;SB11201510008482;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;16/09/1996;M;11;69.582947;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;60;312;78;55;63;66
20151;SB11201510032010;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;11/03/1999;M;11;83.73999;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;76;365;82;64;72;77
20151;SB11201510029025;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARIA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO;S;B1;S;17;17001;17;17873;CALDAS;CALDAS;Ninguno;12/06/1998;M;11;72.554504;MANIZALES;VILLAMARIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Postgrado;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;53;285;74;55;56;58
20151;SB11201510031970;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;10/07/1998;M;11;67.763283;MANIZALES;MANIZALES;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;79;403;78;67;91;86
20151;SB11201510020468;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;14/11/1997;M;26;50.672264;MANIZALES;MANIZALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Siete;No;Si;Si;No;Si;30;208;49;41;48;45
20151;SB11201510097372;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;117001000611;117001000611;17;17001;126557;CALDAS;MIXTO;MAÑANA;MANIZALES;OFICIAL;INSTITUTO LATINOAMERICANO;INSTITUTO LATINOAMERICANO - SEDE PRINCIPAL;S;A-;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;27/04/1998;F;11;60.36602;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;38;237;47;49;53;50
20151;SB11201510020471;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A1;S;17;17001;17;17001;CALDAS;CALDAS;Ninguno;21/03/1997;M;26;62.727913;MANIZALES;MANIZALES;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;57;276;54;53;59;52
