periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20171;SB11201710013448;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;2;B1;2;2;3;S;47;47001;47;47189;Más de 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;14/02/1997;F;11;0;68.634598;SANTA MARTA;CIÉNAGA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);26;39;66;25;32;56;48;264;71;49;49;59
20171;SB11201710013427;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;2;B1;3;3;3;S;47;47001;47;47001;30 minutos o menos;30 minutos o menos;MAGDALENA;MAGDALENA;N;;18/05/1999;F;11;0;58.484459;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Primaria incompleta;Ninguno;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);28;49;62;62;41;58;49;284;69;62;52;60
20171;SB11201710013420;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B+;4;3;4;S;47;47001;47;47001;Más de 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;11/02/2000;M;11;0;61.491463;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;Si;No;Si;Si;Si;Si;No;Si;;Pensionado;80;80;90;79;66;87;68;343;86;67;63;71
20171;SB11201710013449;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B1;3;3;2;S;47;47001;47;47001;Más de 3 horas;No leo por entretenimiento;MAGDALENA;MAGDALENA;N;;02/02/2000;M;11;0;67.734406;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);59;58;67;41;82;39;61;302;72;55;69;53
20171;SB11201710013438;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B+;3;3;4;S;47;47001;47;47001;Entre 1 y 3 horas;30 minutos o menos;MAGDALENA;MAGDALENA;N;;15/05/1999;M;11;0;73.12928;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);76;78;86;71;55;95;67;340;83;65;58;77
20171;SB11201710018217;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;4;B+;4;3;4;S;47;47001;47;47001;Entre 1 y 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;24/04/1999;M;11;0;70.833839;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Seis o mas;Postgrado;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja por cuenta propia (por ejemplo plomero, electricista);90;89;84;88;82;90;73;363;82;71;70;73
20171;SB11201710018109;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;4;3;3;S;47;47001;47;47001;Entre 1 y 3 horas;Entre 1 y 2 horas;MAGDALENA;MAGDALENA;N;;27/09/1999;F;11;0;71.132248;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;76;74;91;78;70;61;67;332;87;67;64;61
20171;SB11201710007395;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;2;B1;3;2;3;S;47;47001;47;47001;Entre 1 y 3 horas;No leo por entretenimiento;MAGDALENA;MAGDALENA;N;;27/11/1999;F;11;;70.534698;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 5;11 A 25 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);42;49;71;50;33;56;55;283;74;58;49;59
20171;SB11201710007858;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;3;3;3;S;47;47001;47;47001;Entre 30 y 60 minutos;No leo por entretenimiento;MAGDALENA;MAGDALENA;N;;23/02/1999;M;11;;;SANTA MARTA;SANTA MARTA;COLOMBIA;4;;COLOMBIA;NO;N;0;No;;;3 a 5 veces por semana;Todos o casi todos los días;;Educación profesional incompleta;Técnica o tecnológica incompleta;Estrato 4;MÁS DE 100 LIBROS;;;;;;;Si;;;Si;;;52;65;87;54;70;69;58;315;84;59;64;64
20171;SB11201710047684;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;347245050381;347245050381;47;47245;97469;MAGDALENA;MIXTO;SABATINA;EL BANCO;NO OFICIAL;INSTITUTO POLITECNICO DEL MAGDALENA;POLITECNICO DEL MAGDALENA;S;1;A-;2;2;1;N;47;47001;47;47245;Más de 3 horas;No leo por entretenimiento;MAGDALENA;MAGDALENA;N;;27/11/1998;F;26;Menos de 10 horas;46.714752;SANTA MARTA;EL BANCO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Ninguno;Secundaria (Bachillerato) incompleta;Estrato 1;MÁS DE 100 LIBROS;5 a 6;Mejor;No;No;No;Si;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);3;2;7;3;11;2;33;168;31;36;37;29
20171;SB11201710007867;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;2;B+;3;3;2;S;47;47001;47;47001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;16/03/2000;F;11;0;74.34491;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);24;41;82;47;37;33;47;268;81;57;51;50
20171;SB11201710007752;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;4;B+;4;4;4;S;47;47001;47;47001;Entre 30 y 60 minutos;30 minutos o menos;MAGDALENA;MAGDALENA;N;;07/12/1999;F;11;0;83.361526;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);86;89;82;76;94;90;71;362;81;66;77;73
20171;SB11201710007617;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;4;4;4;S;47;47001;47;47001;Más de 3 horas;30 minutos o menos;MAGDALENA;MAGDALENA;N;;13/12/1999;M;11;0;65.028343;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 3;;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;83;95;98;93;98;87;69;378;95;73;83;71
20171;SB11201710007605;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B1;3;3;4;S;47;47001;47;47001;Entre 1 y 3 horas;30 minutos o menos;MAGDALENA;MAGDALENA;N;;11/10/1999;M;11;0;70.321465;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional incompleta;Educación profesional completa;Estrato 6;11 A 25 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Pensionado;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);76;78;76;73;70;92;66;340;78;65;64;74
20171;SB11201710007522;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;3;3;3;S;47;47001;47;47001;Entre 1 y 3 horas;Más de 2 horas;MAGDALENA;MAGDALENA;N;;07/10/1999;F;11;0;76.712112;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);60;69;81;70;73;66;61;323;80;64;65;63
20171;SB11201710007417;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;4;4;3;S;47;47001;47;47001;Entre 30 y 60 minutos;30 minutos o menos;MAGDALENA;MAGDALENA;N;;18/03/1999;F;11;0;70.651833;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Pensionado;No sabe;70;86;92;80;94;84;65;356;88;67;77;70
20171;SB11201710011300;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;347245050381;347245050381;47;47245;97469;MAGDALENA;MIXTO;SABATINA;EL BANCO;NO OFICIAL;INSTITUTO POLITECNICO DEL MAGDALENA;POLITECNICO DEL MAGDALENA;S;1;A-;2;1;1;N;47;47001;13;13300;30 minutos o menos;No leo por entretenimiento;MAGDALENA;BOLIVAR;N;;11/09/1997;F;11;0;38.924545;SANTA MARTA;HATILLO DE LOBA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;No Aplica;No Aplica;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;;No;No;No;No;No;No aplica;No aplica;5;3;16;21;1;3;35;174;38;47;24;32
20171;SB11201710018378;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;4;3;3;S;47;47001;47;47001;Más de 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;09/06/1999;F;11;0;75.415276;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;No sabe;No sabe;53;65;81;76;59;64;58;315;81;66;60;62
20171;SB11201710006129;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;4;4;3;S;47;47001;47;47001;;;MAGDALENA;MAGDALENA;N;;06/11/1999;F;11;;;SANTA MARTA;SANTA MARTA;COLOMBIA;4;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;79;90;96;97;87;79;68;364;92;77;72;68
20171;SB11201710006034;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;3;4;3;S;47;47001;47;47001;Más de 3 horas;30 minutos o menos;MAGDALENA;MAGDALENA;N;;31/08/1999;F;11;0;71.308228;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);73;72;78;64;85;60;66;329;79;62;71;60
20171;SB11201710005913;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;347001051105;347001051105;47;47001;143644;MAGDALENA;MIXTO;MAÑANA;SANTA MARTA;NO OFICIAL;REDCOL - COLEGIO BURECHE;COLEGIO BURECHE;S;3;B+;3;3;4;S;47;47001;47;47001;Más de 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;15/06/1999;F;11;0;83.361526;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);60;74;83;74;60;93;61;333;82;65;60;75
20171;SB11201710013441;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;4;B+;4;3;3;S;47;47001;47;47001;Más de 3 horas;Entre 1 y 2 horas;MAGDALENA;MAGDALENA;N;;06/10/1999;M;11;0;63.034214;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;86;80;82;82;79;71;71;344;81;68;68;64
20171;SB11201710013616;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B+;4;3;3;S;47;47001;47;47001;Entre 30 y 60 minutos;No leo por entretenimiento;MAGDALENA;MAGDALENA;N;;20/04/1999;F;11;0;67.23539;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;50;68;83;78;57;80;57;321;82;67;59;68
20171;SB11201710018766;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;2;B1;2;2;2;S;47;47001;47;47001;30 minutos o menos;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;22/09/1998;F;11;0;57.353447;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Primaria completa;Estrato 6;0 A 10 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;31;28;62;4;24;41;50;241;69;37;45;54
20171;SB11201710013446;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;2;B+;2;3;2;S;47;47001;47;47001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;07/09/1997;M;11;;;SANTA MARTA;SANTA MARTA;COLOMBIA;4;;COLOMBIA;NO;N;0;No;;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;;;;;;;Si;;;Si;;;20;35;83;14;46;34;45;257;82;44;55;51
20171;SB11201710013621;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;447001004284;447001004284;47;47001;53363;MAGDALENA;MIXTO;COMPLETA;SANTA MARTA;NO OFICIAL;COLEGIO BILINGUE  SANTA MARTA;COL. BILINGUE SANTA MARTA;S;3;B+;3;3;3;S;47;47001;47;47001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;07/01/2000;F;11;0;74.893921;SANTA MARTA;SANTA MARTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);63;66;86;57;62;71;62;318;83;60;61;65
20171;SB11201710062233;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;347245050381;347245050381;47;47245;97469;MAGDALENA;MIXTO;SABATINA;EL BANCO;NO OFICIAL;INSTITUTO POLITECNICO DEL MAGDALENA;POLITECNICO DEL MAGDALENA;S;1;A-;2;2;1;N;47;47001;47;47245;Entre 1 y 3 horas;Entre 30 y 60 minutos;MAGDALENA;MAGDALENA;N;;12/03/2001;F;26;0;50.363197;SANTA MARTA;EL BANCO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;No;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;7;4;7;11;9;2;37;179;30;42;36;30
20171;SB11201710048223;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;347245050381;347245050381;47;47245;97469;MAGDALENA;MIXTO;SABATINA;EL BANCO;NO OFICIAL;INSTITUTO POLITECNICO DEL MAGDALENA;POLITECNICO DEL MAGDALENA;S;1;A-;2;2;1;N;20;20001;47;47245;Entre 1 y 3 horas;30 minutos o menos;CESAR;MAGDALENA;N;;18/07/1998;F;26;Más de 30 horas;47.616314;VALLEDUPAR;EL BANCO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;Si;No;Si;Si;Si;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;9;11;11;15;26;4;39;202;34;45;46;34
