periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510056289;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;308573074895;308573074895;8;8573;63792;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO CRISTIANO J. VENDER MURPHY;COLEGIO CRISTIANO J. VENDER MURPHY - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;17/11/1997;F;11;63.923916;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;57;303;90;64;52;60
20151;SB11201510039683;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001073952;308001073952;8;8573;118364;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO ALTAMIRA;COLEGIO ALTAMIRA;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;06/02/1997;F;11;74.075058;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;84;413;95;74;86;82
20151;SB11201510039676;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;308001073952;308001073952;8;8573;118364;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO ALTAMIRA;COLEGIO ALTAMIRA;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;03/10/1996;M;11;75.751534;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;No sabe;Postgrado;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;87;375;85;56;88;66
20151;SB11201510033370;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001012805;308001012805;8;8573;51292;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;ASPAEN GIMNASIO LOS CORALES;ASPAEN LOS CORALES;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;22/04/1997;F;11;76.1884;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional incompleta;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Seis;Si;Si;Si;Si;Si;75;412;82;86;86;83
20151;SB11201510064474;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308573000026;308573000026;8;8573;96131;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;INSTITUTO PARA EL DESARROLLO DEL POTENCIAL HUMANO;S;A2;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;30/07/1999;F;11;73.490532;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;66;323;67;68;62;62
20151;SB11201510088874;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;308758076517;308758076517;8;8758;93872;ATLANTICO;MIXTO;NOCHE;SOLEDAD;NO OFICIAL;INSTITUCIÓN EDUCATIVA CONTINENTAL DEL CARIBE;INSTITUTO CONTINENTAL DEL CARIBE;S;A-;S;8;8001;8;8758;ATLANTICO;ATLANTICO;Ninguno;10/05/1982;M;26;42.988331;BARRANQUILLA;SOLEDAD;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Ninguno;No sabe;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;Si;No;28;188;42;35;43;43
20151;SB11201510016743;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001000882;308001000882;8;8001;3046;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;CORP CULT COL ALEMAN;CORP CULT COL ALEMAN;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;30/10/1997;M;11;70.147911;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cinco;No;Si;Si;Si;Si;81;381;90;68;81;70
20151;SB11201510041760;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001007615;308001007615;8;8001;40154;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO LYNDON B. JOHNSON;COLEGIO LYNDON B. JOHNSON - SEDE PRINCIPAL;S;A2;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;30/08/1997;F;11;74.168457;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;49;225;62;53;26;46
20151;SB11201510033376;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001012805;308001012805;8;8573;51292;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;ASPAEN GIMNASIO LOS CORALES;ASPAEN LOS CORALES;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;15/09/1997;F;11;73.372154;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;75;376;95;63;82;74
20151;SB11201510044840;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;308001101153;308001101153;8;8573;46557;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO BRITANICO INTERNACIONAL;COLEGIO BRITANICO INTERNACIONAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;23/11/1996;F;11;68.345505;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional incompleta;Estrato 3;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;67;354;95;65;77;66
20151;SB11201510045300;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001101153;308001101153;8;8573;46557;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO BRITANICO INTERNACIONAL;COLEGIO BRITANICO INTERNACIONAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;24/07/1997;M;11;76.732803;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;84;429;95;74;100;82
20151;SB11201510029747;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001012813;308001012813;8;8001;70441;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;CORPORACION EDUCATIVA COLEGIO ITALIANO GALILEO GALILEI;CORPORACION EDUCATIVA COLEGIO ITALIANO GALILEO GALILEI - SEDE PRINCIPAL;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;19/03/1998;F;11;64.486732;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Ninguno;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;65;284;78;52;47;56
20151;SB11201510021924;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;408573012835;408573012835;8;8573;3418;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO KARL C PARRISH;SOC ESCUELA KARL C PARRISH;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;06/09/1996;F;11;77.040565;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;71;360;95;62;70;77
20151;SB11201510002785;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001004209;308001004209;8;8001;3459;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO MARYMOUNT;COLEGIO MARYMOUNT - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;;25/01/1997;F;11;76.008156;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;68;373;90;61;92;72
20151;SB11201510094180;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;308758076517;308758076517;8;8758;93872;ATLANTICO;MIXTO;NOCHE;SOLEDAD;NO OFICIAL;INSTITUCIÓN EDUCATIVA CONTINENTAL DEL CARIBE;INSTITUTO CONTINENTAL DEL CARIBE;S;A-;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;18/02/1996;F;26;45.308384;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;Si;No;34;176;38;39;41;26
20151;SB11201510016012;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;308001075645;308001075645;8;8001;143594;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO DAVID;CENTRO EDUCATIVO DAVID PERKINS - SEDE PRINCIPAL;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;20/08/1998;M;11;76.008156;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;60;312;82;55;68;60
20151;SB11201510082390;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;308001074789;308001074789;8;8573;106344;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;AMERICAN SCHOOL;AMERICAN SCHOOL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;25/11/1998;F;11;76.674446;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;56;298;90;63;53;56
20151;SB11201510002750;ESTUDIANTE;CR;URBANO;S;B;ACADÉMICO;308001004209;308001004209;8;8001;3459;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO MARYMOUNT;COLEGIO MARYMOUNT - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;24/02/1996;F;11;75.664391;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;65;335;85;64;65;68
20151;SB11201510021941;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;408573012835;408573012835;8;8573;3418;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO KARL C PARRISH;SOC ESCUELA KARL C PARRISH;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;26/11/1996;F;11;81.082817;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;76;353;95;71;67;60
20151;SB11201510030167;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;308573074909;308573074909;8;8573;179358;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;10/02/1999;M;11;79.319656;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;81;424;82;69;100;90
20151;SB11201510002830;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001004209;308001004209;8;8001;3459;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO MARYMOUNT;COLEGIO MARYMOUNT - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;16/01/1996;M;11;73.372154;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;71;353;95;63;72;68
20151;SB11201510087124;ESTUDIANTE;TI;URBANO;N;A;;308001079128;308001079128;8;8001;153304;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;FUNDACION EMPRESARIAL DEL CARIBE - FEC;FUNDACION EMPRESARIAL DEL CARIBE FEC - SEDE PRINCIPAL;S;A-;S;47;47001;47;47001;MAGDALENA;MAGDALENA;Ninguno;21/04/1997;F;26;58.736195;SANTA MARTA;SANTA MARTA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;34;188;41;42;37;36
20151;SB11201510021922;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;408573012835;408573012835;8;8573;3418;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO KARL C PARRISH;SOC ESCUELA KARL C PARRISH;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;18/04/1997;F;11;75.84272;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;Siete;Si;Si;Si;Si;Si;63;350;95;69;72;68
20151;SB11201510070060;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;308001077858;308001077858;8;8001;130435;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;INST CENT DE SISTEMAS AVANZADOS;INST CENT DE SISTEMAS AVANZADOS;S;A-;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;19/08/1997;M;26;56.103737;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;36;191;40;38;41;37
20151;SB11201510098334;ESTUDIANTE;TI;URBANO;N;A;;308001079128;308001079128;8;8001;153304;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;FUNDACION EMPRESARIAL DEL CARIBE - FEC;FUNDACION EMPRESARIAL DEL CARIBE FEC - SEDE PRINCIPAL;S;A-;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;22/06/1997;F;26;54.914406;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;No;Si;42;195;47;43;37;31
20151;SB11201510039649;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;308001073952;308001073952;8;8573;118364;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO ALTAMIRA;COLEGIO ALTAMIRA;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;12/06/1995;M;11;71.658615;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional incompleta;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;33;281;82;48;73;62
20151;SB11201510002762;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;308001004209;308001004209;8;8001;3459;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO MARYMOUNT;COLEGIO MARYMOUNT - SEDE PRINCIPAL;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;28/09/1995;M;11;74.954636;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Seis;Si;Si;Si;Si;Si;47;285;80;55;61;57
20151;SB11201510030164;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;308573074909;308573074909;8;8573;179358;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;09/04/1999;M;11;72.06337;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;79;428;85;72;95;97
20151;SB11201510019409;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;308758078081;308758078081;8;8758;130526;ATLANTICO;MIXTO;NOCHE;SOLEDAD;NO OFICIAL;CENTRO DE EDUCACION DE ADULTOS NICOLAS GUILLEN;CENTRO DE EDUCACION DE ADULTOS NICOLAS GUILLEN - SEDE PRINCIPAL;S;A-;S;8;8001;8;8573;ATLANTICO;ATLANTICO;Ninguno;14/01/1982;M;26;51.010738;BARRANQUILLA;PUERTO COLOMBIA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;38;155;41;0;37;46
20151;SB11201510021939;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;408573012835;408573012835;8;8573;3418;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO KARL C PARRISH;SOC ESCUELA KARL C PARRISH;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;18/06/1996;F;11;68.887398;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;68;317;82;55;64;60
20151;SB11201510015858;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001000882;308001000882;8;8001;3046;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;CORP CULT COL ALEMAN;CORP CULT COL ALEMAN;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;05/08/1998;F;11;76.385262;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;63;321;70;58;70;64
20151;SB11201510011908;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001000882;308001000882;8;8001;3046;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;CORP CULT COL ALEMAN;CORP CULT COL ALEMAN;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;28/03/1998;M;11;74.80143;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;93;398;90;71;81;70
20151;SB11201510041658;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;308001101153;308001101153;8;8573;46557;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO BRITANICO INTERNACIONAL;COLEGIO BRITANICO INTERNACIONAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Otro grupo étnico minoritario;27/09/1996;F;11;76.72905;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Seis;Si;Si;Si;Si;Si;69;327;85;63;65;58
20151;SB11201510098339;ESTUDIANTE;CC;URBANO;N;A;;308001079128;308001079128;8;8001;153304;ATLANTICO;MIXTO;SABATINA;BARRANQUILLA;NO OFICIAL;FUNDACION EMPRESARIAL DEL CARIBE - FEC;FUNDACION EMPRESARIAL DEL CARIBE FEC - SEDE PRINCIPAL;S;A1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;14/10/1995;F;26;58.187168;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;41;213;50;43;41;43
20151;SB11201510103420;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;308001079080;308001079080;8;8001;169714;ATLANTICO;MIXTO;NOCHE;BARRANQUILLA;NO OFICIAL;CENTRO DE EDUCACIÓN PARA ADULTOS JERUSALEM;CENTRO DE EDUCACION PARA ADULTOS JERUSALEM;S;A1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;12/02/1999;M;26;68.60276;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 5;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;48;249;57;46;53;50
20151;SB11201510010081;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;308001077745;308001077745;8;8001;135558;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO REAL (ROYAL SCHOOL);COLEGIO REAL (ROYAL SCHOOL) - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;16/08/1997;M;11;84.096008;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;81;382;90;59;91;70
20151;SB11201510047322;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;308001101153;308001101153;8;8573;46557;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO BRITANICO INTERNACIONAL;COLEGIO BRITANICO INTERNACIONAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;17/07/1997;F;11;82.158562;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;69;335;90;56;75;60
20151;SB11201510093989;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;308001079080;308001079080;8;8001;169714;ATLANTICO;MIXTO;NOCHE;BARRANQUILLA;NO OFICIAL;CENTRO DE EDUCACIÓN PARA ADULTOS JERUSALEM;CENTRO DE EDUCACION PARA ADULTOS JERUSALEM;S;B1;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;04/09/1996;M;26;69.986435;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional incompleta;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;57;292;76;58;53;60
20151;SB11201510002828;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;308001004209;308001004209;8;8001;3459;ATLANTICO;MIXTO;COMPLETA;BARRANQUILLA;NO OFICIAL;COLEGIO MARYMOUNT;COLEGIO MARYMOUNT - SEDE PRINCIPAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;09/12/1995;M;11;72.95739;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;71;351;85;64;75;66
20151;SB11201510094221;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;308001079080;308001079080;8;8001;169714;ATLANTICO;MIXTO;NOCHE;BARRANQUILLA;NO OFICIAL;CENTRO DE EDUCACIÓN PARA ADULTOS JERUSALEM;CENTRO DE EDUCACION PARA ADULTOS JERUSALEM;S;A2;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;07/06/1998;F;26;71.985588;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;54;273;67;49;58;53
20151;SB11201510041674;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;308001101153;308001101153;8;8573;46557;ATLANTICO;MIXTO;COMPLETA;PUERTO COLOMBIA;NO OFICIAL;COLEGIO BRITANICO INTERNACIONAL;COLEGIO BRITANICO INTERNACIONAL;S;B+;S;8;8001;8;8001;ATLANTICO;ATLANTICO;Ninguno;01/08/1996;F;11;86.20417;BARRANQUILLA;BARRANQUILLA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;81;408;95;69;99;73
